Word,Total_Freq,var,video_1,video_2,video_3,video_4,video_5,video_6,video_7,video_8,video_9,video_10,video_11,video_12,video_13,video_14,video_15,video_16,video_17,video_18,video_19,video_20,video_21,video_22,video_23,video_24,videos_3_11_7_19_17_23_9_1_21_5_13_15,videos_16_22_14_12_4_2_10_8_24_6_18_20,videos_16_14_3_4_2_17_6_18_1_5_13_15,videos_22_11_12_7_19_10_8_24_23_9_20_21,videos_16_22_14_19_17_24_18_23_20_21_13_15,videos_3_11_12_7_4_2_10_8_6_9_1_5,videos_14_7_19_2_8_20_1_13,videos_16_22_3_4_10_9_21_15,videos_11_12_17_24_6_18_23_5
alegra,3,Betabinom_Hellinger,0.333779827285403,0.5577315940417712,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.5696561503307905,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.5643719785816,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.5067055658565166,0.5011006009480102,-0.1681752232552412,0.1677612642825694,-0.5101360609749261,0.5033426163586102,0.3810281418264104,-0.2531866207132023,0.1059488452816274
relaxation,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.559926967682138,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.5555533827183048,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.5570036492691902,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,0.1447001970380644,-0.1424177297532678,-0.2511778973531275,0.3793580435826973,0.1059488452816274
tender,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.5541104567755374,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.5491154583408249,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.559926967682138,0.326052400055606,0.4791804436568355,-0.4737179143876772,0.1613953286707604,-0.1609947276915887,0.1447001970380644,-0.1424177297532678,0.1093574549610003,-0.2531866207132023,0.3781040232078582
get,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.559926967682138,0.3157516530882007,0.5555533827183048,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.559926967682138,0.326052400055606,0.4791804436568355,-0.4737179143876772,0.1613953286707604,-0.1609947276915887,0.4768414819109254,-0.4702561776378069,-0.2511778973531275,0.1074077094552532,0.3781040232078582
attack,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.5658705367123411,0.3241525810888122,0.5591932281958285,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.5548310136983383,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.5067055658565166,0.5011006009480102,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.1074077094552532,0.1059488452816274
fastidio,3,Betabinom_Hellinger,0.333779827285403,0.5577315940417712,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.5541104567755374,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.5421179534039825,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,-0.1681752232552412,0.1677612642825694,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.1074077094552532,0.1059488452816274
fell,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.5462977810184722,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.7107106404609397,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.4791804436568355,-0.4737179143876772,0.1613953286707604,-0.1609947276915887,0.1447001970380644,-0.1424177297532678,0.1093574549610003,0.3793580435826973,-0.2546939316872264
relax,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.5462977810184722,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.5548310136983383,0.3084753679800236,0.3279647534223228,0.559926967682138,0.326052400055606,0.1481404523805771,-0.1462165924416746,-0.4934447179236583,0.4923680964976062,0.1447001970380644,-0.1424177297532678,0.3810281418264104,-0.2531866207132023,0.1059488452816274
isolation,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.56066268969002,0.3427366590599025,0.5541104567755374,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.559926967682138,0.326052400055606,0.4791804436568355,-0.4737179143876772,-0.4934447179236583,0.4923680964976062,-0.1871331613077607,0.1843334322944755,-0.2511778973531275,0.1074077094552532,0.3781040232078582
delicate,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.559926967682138,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.56066268969002,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.5491154583408249,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.4791804436568355,-0.4737179143876772,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.3793580435826973,-0.2546939316872264
usually,3,Betabinom_Hellinger,0.333779827285403,0.5577315940417712,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.5681350226964693,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.547703409834067,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.5067055658565166,0.5011006009480102,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.3793580435826973,-0.2546939316872264
present,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.5643719785816,0.3175981965698343,0.56066268969002,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.5643719785816,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,-0.1681752232552412,0.1677612642825694,0.1447001970380644,-0.1424177297532678,0.3810281418264104,-0.2531866207132023,0.1059488452816274
initially,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.5658705367123411,0.3241525810888122,0.5591932281958285,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.5541104567755374,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,0.1613953286707604,-0.1609947276915887,-0.5101360609749261,0.5033426163586102,-0.2511778973531275,0.1074077094552532,0.3781040232078582
receiving,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.5462977810184722,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.5643719785816,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.5570036492691902,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,-0.4934447179236583,0.4923680964976062,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.1074077094552532,0.1059488452816274
ticklish,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.559926967682138,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.7035404010058828,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.4791804436568355,-0.4737179143876772,0.4881151484555597,-0.4870438915145578,0.1447001970380644,-0.1424177297532678,0.3810281418264104,0.1074077094552532,-0.2546939316872264
obojetnosc,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.5658705367123411,0.5541104567755374,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.559926967682138,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.4881151484555597,-0.4870438915145578,-0.1871331613077607,0.1843334322944755,-0.2511778973531275,0.3793580435826973,0.1059488452816274
action,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.5541104567755374,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.5643719785816,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.5555533827183048,-0.1832100977309111,0.1809320328850051,-0.1681752232552412,0.1677612642825694,-0.1871331613077607,0.1843334322944755,-0.2511778973531275,-0.2531866207132023,0.6253698358656696
zaufanie,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.5491154583408249,0.3328023077005735,0.33182817481847,0.547703409834067,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.5421179534039825,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,0.4768414819109254,-0.4702561776378069,0.1093574549610003,0.3793580435826973,-0.2546939316872264
trusting,3,Betabinom_Hellinger,0.333779827285403,0.5577315940417712,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.5548310136983383,0.3084753679800236,0.5570036492691902,0.33182817481847,0.326052400055606,-0.5067055658565166,0.5011006009480102,-0.1681752232552412,0.1677612642825694,0.1447001970380644,-0.1424177297532678,0.3810281418264104,0.1074077094552532,-0.2546939316872264
uncertain,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.5541104567755374,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.5681350226964693,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.559926967682138,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,-0.2511778973531275,0.3793580435826973,0.1059488452816274
reassurance,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.5462977810184722,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.56066268969002,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.5421179534039825,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,-0.1681752232552412,0.1677612642825694,0.1447001970380644,-0.1424177297532678,0.3810281418264104,0.1074077094552532,-0.2546939316872264
mind,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.559926967682138,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.5541104567755374,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.547703409834067,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,-0.2511778973531275,0.3793580435826973,0.1059488452816274
insecure,3,Betabinom_Hellinger,0.333779827285403,0.5577315940417712,0.33182817481847,0.3397183208367803,0.5541104567755374,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.5681350226964693,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,0.1613953286707604,-0.1609947276915887,-0.5101360609749261,0.5033426163586102,0.1093574549610003,0.1074077094552532,0.1059488452816274
motion,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.5541104567755374,0.3308573902164251,0.3139163088090201,0.5696561503307905,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.5555533827183048,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,0.1093574549610003,-0.2531866207132023,0.3781040232078582
mildly,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.5658705367123411,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.5555533827183048,0.5555533827183048,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,0.4881151484555597,-0.4870438915145578,0.1447001970380644,-0.1424177297532678,-0.2511778973531275,0.1074077094552532,0.3781040232078582
dirty,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.5491154583408249,0.56066268969002,0.33182817481847,0.3157516530882007,0.326052400055606,0.5555533827183048,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,0.4881151484555597,-0.4870438915145578,0.4768414819109254,-0.4702561776378069,0.3810281418264104,-0.2531866207132023,0.1059488452816274
woken,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.5591932281958285,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.7136535910378968,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.5067055658565166,0.5011006009480102,-0.1681752232552412,0.1677612642825694,-0.5101360609749261,0.5033426163586102,-0.2511778973531275,-0.2531866207132023,0.6253698358656696
mother,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.5541104567755374,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.547703409834067,0.5555533827183048,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,0.1447001970380644,-0.1424177297532678,-0.2511778973531275,0.1074077094552532,0.3781040232078582
looks,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.5696561503307905,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.7107106404609397,0.326052400055606,0.1481404523805771,-0.1462165924416746,-0.4934447179236583,0.4923680964976062,0.1447001970380644,-0.1424177297532678,0.1093574549610003,-0.2531866207132023,0.3781040232078582
video,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.5681350226964693,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.56066268969002,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.559926967682138,0.326052400055606,-0.1832100977309111,0.1809320328850051,-0.1681752232552412,0.1677612642825694,0.1447001970380644,-0.1424177297532678,0.1093574549610003,0.1074077094552532,0.1059488452816274
disrespected,3,Betabinom_Hellinger,0.333779827285403,0.5577315940417712,0.33182817481847,0.5658705367123411,0.3241525810888122,0.5591932281958285,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.5067055658565166,0.5011006009480102,0.4881151484555597,-0.4870438915145578,-0.5101360609749261,0.5033426163586102,0.1093574549610003,0.1074077094552532,0.1059488452816274
arousing,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.5658705367123411,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.5643719785816,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.5555533827183048,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,-0.2511778973531275,0.1074077094552532,0.3781040232078582
happened,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.7068554186120322,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.5643719785816,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,-0.5101360609749261,0.5033426163586102,-0.2511778973531275,-0.2531866207132023,0.6253698358656696
meaningful,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.711197929048272,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.5491154583408249,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.4791804436568355,-0.4737179143876772,-0.1681752232552412,0.1677612642825694,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.3793580435826973,-0.2546939316872264
annoyance,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.56066268969002,0.5681350226964693,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.5555533827183048,-0.1832100977309111,0.1809320328850051,-0.4934447179236583,0.4923680964976062,-0.1871331613077607,0.1843334322944755,-0.2511778973531275,0.3793580435826973,0.1059488452816274
valued,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.5658705367123411,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.5555533827183048,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.559926967682138,0.326052400055606,-0.1832100977309111,0.1809320328850051,0.1613953286707604,-0.1609947276915887,0.1447001970380644,-0.1424177297532678,-0.2511778973531275,0.1074077094552532,0.3781040232078582
panic,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.5541104567755374,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.5541104567755374,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.5548310136983383,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,-0.1681752232552412,0.1677612642825694,-0.1871331613077607,0.1843334322944755,0.1093574549610003,-0.2531866207132023,0.3781040232078582
curiosidad,3,Betabinom_Hellinger,0.333779827285403,0.5577315940417712,0.559926967682138,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.5643719785816,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,0.1613953286707604,-0.1609947276915887,-0.5101360609749261,0.5033426163586102,0.1093574549610003,0.1074077094552532,0.1059488452816274
console,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.5681350226964693,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.5548310136983383,0.3084753679800236,0.3279647534223228,0.33182817481847,0.5555533827183048,-0.5067055658565166,0.5011006009480102,-0.4934447179236583,0.4923680964976062,0.1447001970380644,-0.1424177297532678,0.1093574549610003,0.1074077094552532,0.1059488452816274
nervousness,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.5591932281958285,0.3139163088090201,0.3447679012070975,0.56066268969002,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.5643719785816,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,-0.1681752232552412,0.1677612642825694,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.1074077094552532,0.1059488452816274
find,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.559926967682138,0.3397183208367803,0.5541104567755374,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.5570036492691902,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,-0.1871331613077607,0.1843334322944755,-0.2511778973531275,0.3793580435826973,0.1059488452816274
enjoy,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.5462977810184722,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.5643719785816,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.559926967682138,0.326052400055606,0.1481404523805771,-0.1462165924416746,-0.4934447179236583,0.4923680964976062,-0.1871331613077607,0.1843334322944755,0.1093574549610003,-0.2531866207132023,0.3781040232078582
engage,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.5643719785816,0.7035404010058828,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,0.1447001970380644,-0.1424177297532678,0.3810281418264104,-0.2531866207132023,0.1059488452816274
