Word,Total_Freq,var,video_1,video_2,video_3,video_4,video_5,video_6,video_7,video_8,video_9,video_10,video_11,video_12,video_13,video_14,video_15,video_16,video_17,video_18,video_19,video_20,video_21,video_22,video_23,video_24,videos_3_11_7_19_17_23_9_1_21_5_13_15,videos_16_22_14_12_4_2_10_8_24_6_18_20,videos_16_14_3_4_2_17_6_18_1_5_13_15,videos_22_11_12_7_19_10_8_24_23_9_20_21,videos_16_22_14_19_17_24_18_23_20_21_13_15,videos_3_11_12_7_4_2_10_8_6_9_1_5,videos_14_7_19_2_8_20_1_13,videos_16_22_3_4_10_9_21_15,videos_11_12_17_24_6_18_23_5
advice,4,Betabinom_Hellinger,0.309172035311903,0.5327075456018279,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.5467424507543583,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.5301439740409678,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.5352913632588392,0.3005926245753964,-0.3170710603031605,0.313288274673363,-0.0039715489105459,0.0039624537796625,-0.0248952314891975,0.0245421613162821,0.2687354250231238,-0.337268131194869,0.265069084513603
pointing,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.5344277927524114,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.5405229877737556,0.2912270188473024,0.5361572718160912,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.5301439740409678,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.5997075162347476,0.5936537989682575,0.2939152235852784,-0.2932192973708437,-0.0248952314891975,0.0245421613162821,0.0655029773089238,-0.337268131194869,0.5020545748965978
noisy,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.686840582747397,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.5405229877737556,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.5301439740409678,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,0.2939152235852784,-0.2932192973708437,-0.321257859159987,0.3166434319295135,-0.3350753984471931,-0.337268131194869,0.7075134047702993
overwhelming,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.5467424507543583,0.5361572718160912,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.5361572718160912,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.5405229877737556,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,-0.300956772440751,0.3002484399518921,-0.0248952314891975,0.0245421613162821,0.5047741950304621,-0.0656278593447391,-0.3389118521464009
chilled,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.5467424507543583,0.3080858026476939,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.5301439740409678,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.531850810315703,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,-0.300956772440751,0.3002484399518921,-0.0248952314891975,0.0245421613162821,0.0655029773089238,-0.0656278593447391,0.265069084513603
follow,4,Betabinom_Hellinger,0.309172035311903,0.5327075456018279,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.5192515762743337,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.5301439740409678,0.3135581165278674,0.5292938178012525,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,-0.0039715489105459,0.0039624537796625,-0.0248952314891975,0.0245421613162821,0.5047741950304621,-0.337268131194869,-0.0657784936753865
awaken,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.5284458002243656,0.5344277927524114,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.5405229877737556,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.5352913632588392,0.3005926245753964,-0.020566787680734,0.0203252113221322,-0.0039715489105459,0.0039624537796625,-0.321257859159987,0.3166434319295135,-0.3350753984471931,-0.337268131194869,0.7075134047702993
interaction,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.5467424507543583,0.3080858026476939,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.5361572718160912,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.5143330247936515,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,-0.300956772440751,0.3002484399518921,-0.0248952314891975,0.0245421613162821,0.2687354250231238,-0.0656278593447391,-0.0657784936753865
amor,4,Betabinom_Hellinger,0.309172035311903,0.5327075456018279,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.5361572718160912,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.5225674112084105,0.3080858026476939,0.5352913632588392,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,0.2939152235852784,-0.2932192973708437,-0.0248952314891975,0.0245421613162821,0.2687354250231238,0.2666412435014463,-0.3389118521464009
sees,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.5209057002508342,0.3005926245753964,0.5301439740409678,0.3135581165278674,0.2995374729788115,0.5143330247936515,0.531850810315703,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,-0.0039715489105459,0.0039624537796625,0.5707328480849911,-0.563509843214643,-0.3350753984471931,0.5032211894289064,-0.0657784936753865
embarrassing,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.542286771282128,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.5405229877737556,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.5301439740409678,0.5301439740409678,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,0.2939152235852784,-0.2932192973708437,-0.0248952314891975,0.0245421613162821,-0.3350753984471931,-0.0656278593447391,0.5020545748965978
not_okay,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.5405229877737556,0.5292938178012525,0.6724733910474319,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,-0.5865988595435512,0.5854294437758074,0.5707328480849911,-0.563509843214643,0.2687354250231238,0.2666412435014463,-0.3389118521464009
real,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.5361572718160912,0.3070035970586988,0.5209057002508342,0.5301439740409678,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.5143330247936515,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,0.2939152235852784,-0.2932192973708437,0.5707328480849911,-0.563509843214643,0.0655029773089238,0.2666412435014463,-0.0657784936753865
perceive,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.5284458002243656,0.305925376214737,0.2871555702209166,0.5467424507543583,0.3080858026476939,0.544952068657486,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.5143330247936515,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,-0.300956772440751,0.3002484399518921,-0.321257859159987,0.3166434319295135,0.0655029773089238,0.2666412435014463,-0.0657784936753865
patronising,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.69433023813585,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.5292938178012525,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,-0.5865988595435512,0.5854294437758074,-0.321257859159987,0.3166434319295135,0.0655029773089238,0.2666412435014463,-0.0657784936753865
friendliness,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.69433023813585,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.5292938178012525,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,-0.5865988595435512,0.5854294437758074,-0.321257859159987,0.3166434319295135,0.0655029773089238,0.2666412435014463,-0.0657784936753865
consult,4,Betabinom_Hellinger,0.309172035311903,0.5327075456018279,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.544952068657486,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.5361572718160912,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.5405229877737556,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,-0.0039715489105459,0.0039624537796625,-0.0248952314891975,0.0245421613162821,0.5047741950304621,-0.0656278593447391,-0.3389118521464009
pen,4,Betabinom_Hellinger,0.309172035311903,0.5327075456018279,0.5352913632588392,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.5361572718160912,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.5209057002508342,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,0.2939152235852784,-0.2932192973708437,-0.321257859159987,0.3166434319295135,0.0655029773089238,0.5032211894289064,-0.3389118521464009
gentleness,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.5192515762743337,0.3213994776762595,0.5361572718160912,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.5225674112084105,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.5292938178012525,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,-0.300956772440751,0.3002484399518921,-0.0248952314891975,0.0245421613162821,0.5047741950304621,-0.0656278593447391,-0.3389118521464009
reconfortante,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.5467424507543583,0.5361572718160912,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.5225674112084105,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.5405229877737556,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,-0.300956772440751,0.3002484399518921,-0.0248952314891975,0.0245421613162821,0.5047741950304621,-0.0656278593447391,-0.3389118521464009
spontaneous,4,Betabinom_Hellinger,0.309172035311903,0.5327075456018279,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.544952068657486,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.5301439740409678,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.531850810315703,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,-0.0039715489105459,0.0039624537796625,-0.0248952314891975,0.0245421613162821,0.0655029773089238,0.2666412435014463,-0.0657784936753865
couple,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.5467424507543583,0.3080858026476939,0.544952068657486,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.5361572718160912,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.5405229877737556,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,-0.300956772440751,0.3002484399518921,-0.0248952314891975,0.0245421613162821,0.5047741950304621,-0.0656278593447391,-0.3389118521464009
not_talk,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.5344277927524114,0.2871555702209166,0.3213994776762595,0.5361572718160912,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.5143330247936515,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,-0.300956772440751,0.3002484399518921,-0.321257859159987,0.3166434319295135,-0.3350753984471931,0.2666412435014463,0.265069084513603
center,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.5352913632588392,0.542286771282128,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.544952068657486,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,-0.0039715489105459,0.0039624537796625,-0.6030871508257599,0.595760598500975,-0.3350753984471931,0.5032211894289064,-0.0657784936753865
unwanted,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.542286771282128,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.5225674112084105,0.3080858026476939,0.3070035970586988,0.5209057002508342,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.531850810315703,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,0.2939152235852784,-0.2932192973708437,0.277189789793921,-0.2730565108248742,0.0655029773089238,0.5032211894289064,-0.3389118521464009
begin,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.5225674112084105,0.3080858026476939,0.3070035970586988,0.5209057002508342,0.5301439740409678,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.531850810315703,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,0.2939152235852784,-0.2932192973708437,0.5707328480849911,-0.563509843214643,0.0655029773089238,0.2666412435014463,-0.0657784936753865
funeral,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.5192515762743337,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.6831787220142662,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,-0.5865988595435512,0.5854294437758074,-0.0248952314891975,0.0245421613162821,0.5047741950304621,-0.337268131194869,-0.0657784936753865
ball,4,Betabinom_Hellinger,0.309172035311903,0.5327075456018279,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.5405229877737556,0.5225674112084105,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.5301439740409678,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,0.2939152235852784,-0.2932192973708437,-0.0248952314891975,0.0245421613162821,0.2687354250231238,-0.337268131194869,0.265069084513603
flattering,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.6874559803643124,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.5225674112084105,0.3080858026476939,0.5352913632588392,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.5729528520189019,-0.5669699997465952,0.5814132549182812,-0.5802465084867022,-0.0248952314891975,0.0245421613162821,0.0655029773089238,0.5032211894289064,-0.3389118521464009
general_practitioner,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.5284458002243656,0.5344277927524114,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.5405229877737556,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.5209057002508342,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,0.2939152235852784,-0.2932192973708437,-0.321257859159987,0.3166434319295135,-0.3350753984471931,-0.0656278593447391,0.5020545748965978
concentration,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.542286771282128,0.5284458002243656,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.6783721382660441,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,0.5814132549182812,-0.5802465084867022,-0.0248952314891975,0.0245421613162821,0.2687354250231238,-0.0656278593447391,-0.0657784936753865
earlier,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.5352913632588392,0.3157764913329428,0.2984860341651757,0.5344277927524114,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.5301439740409678,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.5143330247936515,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,0.2939152235852784,-0.2932192973708437,-0.0248952314891975,0.0245421613162821,-0.3350753984471931,0.2666412435014463,0.265069084513603
calf,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.5352913632588392,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.6850032360406486,0.3070035970586988,0.5301439740409678,-0.3170710603031605,0.313288274673363,-0.300956772440751,0.3002484399518921,0.5707328480849911,-0.563509843214643,-0.3350753984471931,0.5032211894289064,-0.0657784936753865
message,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.5352913632588392,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.5467424507543583,0.3080858026476939,0.544952068657486,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.5352913632588392,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,-0.0039715489105459,0.0039624537796625,-0.321257859159987,0.3166434319295135,0.0655029773089238,0.5032211894289064,-0.3389118521464009
genuinely,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.6759988033633457,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.5143330247936515,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.5729528520189019,-0.5669699997465952,-0.5865988595435512,0.5854294437758074,-0.321257859159987,0.3166434319295135,0.2687354250231238,-0.0656278593447391,-0.0657784936753865
verify,4,Betabinom_Hellinger,0.309172035311903,0.5327075456018279,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.5192515762743337,0.3213994776762595,0.5361572718160912,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.5301439740409678,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,-0.0039715489105459,0.0039624537796625,-0.321257859159987,0.3166434319295135,0.2687354250231238,-0.0656278593447391,-0.0657784936753865
arrive,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.5225674112084105,0.3080858026476939,0.5352913632588392,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.531850810315703,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,-0.0039715489105459,0.0039624537796625,0.277189789793921,-0.2730565108248742,0.0655029773089238,0.2666412435014463,-0.0657784936753865
state,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.5192515762743337,0.3213994776762595,0.5361572718160912,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.5301439740409678,0.2806518444694589,-0.2771983677836988,-0.5865988595435512,0.5854294437758074,-0.321257859159987,0.3166434319295135,0.0655029773089238,-0.0656278593447391,0.265069084513603
run,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.5405229877737556,0.2912270188473024,0.5361572718160912,0.3070035970586988,0.2891845183608956,0.5301439740409678,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.5143330247936515,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,-0.0039715489105459,0.0039624537796625,0.277189789793921,-0.2730565108248742,0.0655029773089238,-0.0656278593447391,0.265069084513603
pleasing,4,Betabinom_Hellinger,0.309172035311903,0.5327075456018279,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.5361572718160912,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.5209057002508342,0.3005926245753964,0.5301439740409678,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,0.2939152235852784,-0.2932192973708437,-0.0248952314891975,0.0245421613162821,0.0655029773089238,0.2666412435014463,-0.0657784936753865
potentially,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.5284458002243656,0.305925376214737,0.2871555702209166,0.3213994776762595,0.6880728884952656,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.5301439740409678,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,-0.0039715489105459,0.0039624537796625,-0.321257859159987,0.3166434319295135,-0.3350753984471931,0.2666412435014463,0.265069084513603
human,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.5352913632588392,0.6771830842128613,0.3005926245753964,0.5301439740409678,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,0.5814132549182812,-0.5802465084867022,0.5707328480849911,-0.563509843214643,-0.3350753984471931,0.5032211894289064,-0.0657784936753865
felicidad,4,Betabinom_Hellinger,0.309172035311903,0.5327075456018279,0.5352913632588392,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.5467424507543583,0.5361572718160912,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,-0.0039715489105459,0.0039624537796625,-0.6030871508257599,0.595760598500975,0.2687354250231238,0.2666412435014463,-0.3389118521464009
